-4442.393598
-4442.393347
-4442.393110
-4442.392885
-4442.392671
-4442.392466
-4442.392269
-4442.392076
-4442.391886
-4442.391698
-4442.391508
-4442.391314
-4442.391114
-4442.390905
-4442.390684
-4442.390447
-4442.390193
-4442.389917
-4442.389616
-4442.389287
-4442.388925
-4442.388527
-4442.388088
-4442.387605
-4442.387073
-4442.386488
-4442.385844
-4442.385137
-4442.384362
-4442.383513
-4442.382585
-4442.381574
-4442.380472
-4442.379274
-4442.377974
-4442.376566
-4442.375044
-4442.373402
-4442.371632
-4442.369728
-4442.367684
-4442.365492
-4442.363145
-4442.360636
-4442.357959
-4442.355106
-4442.352069
-4442.348841
-4442.345416
-4442.341784
-4442.337939
-4442.333874
-4442.329581
-4442.325052
-4442.320280
-4442.315259
-4442.309979
-4442.304435
-4442.298620
-4442.292526
-4442.286146
-4442.279475
-4442.272504
-4442.265230
-4442.257644
-4442.249741
-4442.241517
-4442.232965
-4442.224080
-4442.214858
-4442.205293
-4442.195383
-4442.185124
-4442.174511
-4442.163541
-4442.152213
-4442.140524
-4442.128471
-4442.116054
-4442.103270
-4442.090121
-4442.076605
-4442.062722
-4442.048473
-4442.033860
-4442.018883
-4442.003545
-4441.987848
-4441.971795
-4441.955388
-4441.938633
-4441.921532
-4441.904090
-4441.886312
-4441.868203
-4441.849769
-4441.831016
-4441.811950
-4441.792578
-4441.772907
-4441.752943
-4441.732696
-4441.712172
-4441.691380
-4441.670328
-4441.649024
-4441.627478
-4441.605698
-4441.583695
-4441.561476
-4441.539051
-4441.516430
-4441.493623
-4441.470640
-4441.447489
-4441.424182
-4441.400728
-4441.377137
-4441.353419
-4441.329584
-4441.305642
-4441.281602
-4441.257475
-4441.233271
-4441.208998
-4441.184668
-4441.160288
-4441.135870
-4441.111421
-4441.086952
-4441.062471
-4441.037987
-4441.013509
-4440.989046
-4440.964607
-4440.940199
-4440.915831
-4440.891511
-4440.867247
-4440.843047
-4440.818917
-4440.794866
-4440.770900
-4440.747028
-4440.723254
-4440.699587
-4440.676033
-4440.652598
-4440.629287
-4440.606109
-4440.583067
-4440.560168
-4440.537417
-4440.514819
-4440.492381
-4440.470106
-4440.447999
-4440.426066
-4440.404311
-4440.382738
-4440.361351
-4440.340155
-4440.319154
-4440.298352
-4440.277751
-4440.257357
-4440.237171
-4440.217199
-4440.197442
-4440.177905
-4440.158589
-4440.139499
-4440.120636
-4440.102004
-4440.083604
-4440.065441
-4440.047515
-4440.029830
-4440.012387
-4439.995189
-4439.978238
-4439.961535
-4439.945083
-4439.928884
-4439.912939
-4439.897251
-4439.881820
-4439.866648
-4439.851737
-4439.837088
-4439.822703
-4439.808584
-4439.794730
-4439.781144
-4439.767827
-4439.754780
-4439.742004
-4439.729500
-4439.717269
-4439.705313
-4439.693631
-4439.682226
-4439.671097
-4439.660246
-4439.649673
-4439.639380
-4439.629366
-4439.619633
-4439.610182
-4439.601012
-4439.592125
-4439.583521
-4439.575200
-4439.567164
-4439.559412
-4439.551945
-4439.544763
-4439.537868
-4439.531258
-4439.524935
-4439.518899
-4439.513149
-4439.507687
-4439.502513
-4439.497626
-4439.493027
-4439.488716
-4439.484693
-4439.480958
-4439.477511
-4439.474352
-4439.471481
-4439.468898
-4439.466602
-4439.464595
-4439.462875
-4439.461442
-4439.460296
-4439.459436
-4439.458863
-4439.458575
-4439.458573
-4439.458855
-4439.459422
-4439.460272
-4439.461405
-4439.462820
-4439.464517
-4439.466494
-4439.468750
-4439.471285
-4439.474098
-4439.477187
-4439.480551
-4439.484190
-4439.488100
-4439.492282
-4439.496733
-4439.501453
-4439.506438
-4439.511688
-4439.517201
-4439.522974
-4439.529005
-4439.535293
-4439.541835
-4439.548628
-4439.555670
-4439.562959
-4439.570491
-4439.578264
-4439.586274
-4439.594518
-4439.602994
-4439.611698
-4439.620625
-4439.629773
-4439.639138
-4439.648715
-4439.658500
-4439.668489
-4439.678677
-4439.689060
-4439.699634
-4439.710392
-4439.721330
-4439.732442
-4439.743724
-4439.755169
-4439.766771
-4439.778525
-4439.790424
-4439.802462
-4439.814632
-4439.826928
-4439.839343
-4439.851869
-4439.864501
-4439.877229
-4439.890047
-4439.902947
-4439.915922
-4439.928962
-4439.942060
-4439.955209
-4439.968398
-4439.981620
-4439.994867
-4440.008129
-4440.021398
-4440.034664
-4440.047919
-4440.061154
-4440.074360
-4440.087526
-4440.100645
-4440.113708
-4440.126703
-4440.139624
-4440.152460
-4440.165202
-4440.177842
-4440.190370
-4440.202777
-4440.215056
-4440.227196
-4440.239190
-4440.251029
-4440.262706
-4440.274211
-4440.285538
-4440.296679
-4440.307627
-4440.318375
-4440.328915
-4440.339243
-4440.349350
-4440.359233
-4440.368885
-4440.378302
-4440.387478
-4440.396409
-4440.405092
-4440.413524
-4440.421699
-4440.429617
-4440.437275
-4440.444671
-4440.451804
-4440.458672
-4440.465275
-4440.471614
-4440.477687
-4440.483497
-4440.489044
-4440.494329
-4440.499355
-4440.504125
-4440.508640
-4440.512905
-4440.516922
-4440.520696
-4440.524230
-4440.527530
-4440.530601
-4440.533447
-4440.536075
-4440.538490
-4440.540697
-4440.542705
-4440.544518
-4440.546144
-4440.547590
-4440.548863
-4440.549970
-4440.550919
-4440.551717
-4440.552372
-4440.552892
-4440.553284
-4440.553557
-4440.553718
-4440.553775
-4440.553737
-4440.553611
-4440.553405
-4440.553127
-4440.552786
-4440.552388
-4440.551941
-4440.551454
-4440.550934
-4440.550388
-4440.549823
-4440.549248
-4440.548669
-4440.548092
-4440.547526
-4440.546976
-4440.546449
-4440.545952
-4440.545491
-4440.545072
-4440.544701
-4440.544383
-4440.544125
-4440.543931
-4440.543808
-4440.543759
-4440.543791
-4440.543907
-4440.544112
-4440.544411
-4440.544808
-4440.545307
-4440.545911
-4440.546625
-4440.547452
-4440.548396
-4440.549459
-4440.550645
-4440.551957
-4440.553397
-4440.554968
-4440.556673
-4440.558513
-4440.560492
-4440.562611
-4440.564872
-4440.567276
-4440.569826
-4440.572524
-4440.575369
-4440.578365
-4440.581511
-4440.584810
-4440.588261
-4440.591866
-4440.595626
-4440.599542
-4440.603613
-4440.607841
-4440.612226
-4440.616768
-4440.621467
-4440.626324
-4440.631339
-4440.636511
-4440.641841
-4440.647329
-4440.652974
-4440.658777
-4440.664736
-4440.670852
-4440.677124
-4440.683551
-4440.690134
-4440.696872
-4440.703763
-4440.710808
-4440.718006
-4440.725355
-4440.732856
-4440.740507
-4440.748308
-4440.756258
-4440.764355
-4440.772600
-4440.780990
-4440.789525
-4440.798204
-4440.807026
-4440.815990
-4440.825095
-4440.834340
-4440.843722
-4440.853243
-4440.862899
-4440.872690
-4440.882616
-4440.892673
-4440.902862
-4440.913181
-4440.923629
-4440.934204
-4440.944906
-4440.955732
-4440.966681
-4440.977752
-4440.988944
-4441.000256
-4441.011685
-4441.023230
-4441.034890
-4441.046663
-4441.058548
-4441.070544
-4441.082648
-4441.094859
-4441.107176
-4441.119596
-4441.132119
-4441.144742
-4441.157464
-4441.170284
-4441.183198
-4441.196206
-4441.209306
-4441.222495
-4441.235773
-4441.249136
-4441.262584
-4441.276113
-4441.289722
-4441.303409
-4441.317171
-4441.331007
-4441.344914
-4441.358889
-4441.372931
-4441.387037
-4441.401204
-4441.415430
-4441.429713
-4441.444049
-4441.458435
-4441.472870
-4441.487349
-4441.501871
-4441.516431
-4441.531027
-4441.545655
-4441.560313
-4441.574996
-4441.589701
-4441.604424
-4441.619162
-4441.633911
-4441.648666
-4441.663424
-4441.678180
-4441.692930
-4441.707670
-4441.722395
-4441.737100
-4441.751780
-4441.766431
-4441.781047
-4441.795623
-4441.810153
-4441.824633
-4441.839056
-4441.853416
-4441.867708
-4441.881925
-4441.896061
-4441.910110
-4441.924065
-4441.937919
-4441.951666
-4441.965298
-4441.978808
-4441.992189
-4442.005434
-4442.018535
-4442.031484
-4442.044274
-4442.056896
-4442.069342
-4442.081605
-4442.093675
-4442.105545
-4442.117206
-4442.128649
-4442.139866
-4442.150848
-4442.161587
-4442.172073
-4442.182298
-4442.192253
-4442.201929
-4442.211317
-4442.220409
-4442.229195
-4442.237667
-4442.245816
-4442.253634
-4442.261112
-4442.268242
-4442.275015
-4442.281424
-4442.287461
-4442.293117
-4442.298386
-4442.303259
-4442.307731
-4442.311794
-4442.315441
-4442.318667
-4442.321465
-4442.323830
-4442.325756
-4442.327239
-4442.328274
-4442.328857
-4442.328983
-4442.328650
-4442.327855
-4442.326594
-4442.324867
-4442.322670
-4442.320004
-4442.316866
-4442.313257
-4442.309177
-4442.304626
-4442.299606
-4442.294117
-4442.288162
-4442.281744
-4442.274864
-4442.267526
-4442.259734
-4442.251492
-4442.242805
-4442.233677
-4442.224114
-4442.214121
-4442.203705
-4442.192872
-4442.181628
-4442.169981
-4442.157938
-4442.145507
-4442.132696
-4442.119512
-4442.105965
-4442.092063
-4442.077815
-4442.063230
-4442.048317
-4442.033085
-4442.017544
-4442.001704
-4441.985575
-4441.969165
-4441.952485
-4441.935545
-4441.918355
-4441.900924
-4441.883263
-4441.865382
-4441.847290
-4441.828997
-4441.810514
-4441.791850
-4441.773014
-4441.754017
-4441.734867
-4441.715575
-4441.696150
-4441.676600
-4441.656935
-4441.637165
-4441.617297
-4441.597340
-4441.577303
-4441.557195
-4441.537024
-4441.516797
-4441.496523
-4441.476209
-4441.455864
-4441.435494
-4441.415107
-4441.394711
-4441.374311
-4441.353915
-4441.333530
-4441.313161
-4441.292816
-4441.272501
-4441.252221
-4441.231983
-4441.211792
-4441.191654
-4441.171574
-4441.151557
-4441.131609
-4441.111734
-4441.091938
-4441.072226
-4441.052601
-4441.033068
-4441.013632
-4440.994297
-4440.975066
-4440.955945
-4440.936937
-4440.918044
-4440.899273
-4440.880625
-4440.862104
-4440.843714
-4440.825457
-4440.807338
-4440.789358
-4440.771522
-4440.753832
-4440.736291
-4440.718901
-4440.701665
-4440.684587
-4440.667668
-4440.650910
-4440.634317
-4440.617891
-4440.601633
-4440.585547
-4440.569634
-4440.553896
-4440.538336
-4440.522955
-4440.507755
-4440.492739
-4440.477908
-4440.463265
-4440.448809
-4440.434545
-4440.420472
-4440.406594
-4440.392911
-4440.379425
-4440.366137
-4440.353050
-4440.340164
-4440.327481
-4440.315003
-4440.302730
-4440.290664
-4440.278807
-4440.267160
-4440.255723
-4440.244499
-4440.233488
-4440.222692
-4440.212111
-4440.201748
-4440.191602
-4440.181674
-4440.171967
-4440.162481
-4440.153217
-4440.144175
-4440.135357
-4440.126764
-4440.118396
-4440.110254
-4440.102339
-4440.094652
-4440.087193
-4440.079964
-4440.072964
-4440.066194
-4440.059655
-4440.053348
-4440.047272
-4440.041429
-4440.035818
-4440.030441
-4440.025296
-4440.020385
-4440.015708
-4440.011265
-4440.007056
-4440.003081
-4439.999339
-4439.995832
-4439.992558
-4439.989518
-4439.986712
-4439.984138
-4439.981796
-4439.979687
-4439.977809
-4439.976162
-4439.974746
-4439.973558
-4439.972599
-4439.971867
-4439.971362
-4439.971082
-4439.971026
-4439.971192
-4439.971579
-4439.972186
-4439.973011
-4439.974051
-4439.975306
-4439.976772
-4439.978449
-4439.980332
-4439.982421
-4439.984712
-4439.987203
-4439.989891
-4439.992773
-4439.995845
-4439.999105
-4440.002549
-4440.006173
-4440.009974
-4440.013948
-4440.018090
-4440.022397
-4440.026863
-4440.031485
-4440.036258
-4440.041176
-4440.046235
-4440.051429
-4440.056753
-4440.062201
-4440.067767
-4440.073446
-4440.079231
-4440.085117
-4440.091095
-4440.097161
-4440.103306
-4440.109525
-4440.115810
-4440.122153
-4440.128547
-4440.134985
-4440.141459
-4440.147962
-4440.154484
-4440.161019
-4440.167557
-4440.174092
-4440.180613
-4440.187114
-4440.193585
-4440.200018
-4440.206405
-4440.212737
-4440.219005
-4440.225200
-4440.231315
-4440.237341
-4440.243268
-4440.249090
-4440.254797
-4440.260381
-4440.265834
-4440.271149
-4440.276317
-4440.281331
-4440.286183
-4440.290866
-4440.295373
-4440.299698
-4440.303833
-4440.307773
-4440.311511
-4440.315042
-4440.318361
-4440.321462
-4440.324342
-4440.326995
-4440.329418
-4440.331607
-4440.333559
-4440.335271
-4440.336742
-4440.337968
-4440.338950
-4440.339685
-4440.340173
-4440.340414
-4440.340408
-4440.340156
-4440.339658
-4440.338918
-4440.337935
-4440.336714
-4440.335256
-4440.333565
-4440.331644
-4440.329498
-4440.327131
-4440.324547
-4440.321752
-4440.318751
-4440.315549
-4440.312154
-4440.308570
-4440.304805
-4440.300866
-4440.296759
-4440.292493
-4440.288074
-4440.283510
-4440.278809
-4440.273980
-4440.269029
-4440.263967
-4440.258801
-4440.253539
-4440.248190
-4440.242763
-4440.237267
-4440.231709
-4440.226099
-4440.220446
-4440.214758
-4440.209043
-4440.203311
-4440.197569
-4440.191827
-4440.186092
-4440.180373
-4440.174678
-4440.169015
-4440.163392
-4440.157817
-4440.152297
-4440.146840
-4440.141453
-4440.136144
-4440.130920
-4440.125788
-4440.120753
-4440.115824
-4440.111006
-4440.106306
-4440.101730
-4440.097284
-4440.092973
-4440.088803
-4440.084779
-4440.080908
-4440.077193
-4440.073640
-4440.070253
-4440.067037
-4440.063997
-4440.061136
-4440.058459
-4440.055969
-4440.053671
-4440.051568
-4440.049663
-4440.047960
-4440.046462
-4440.045172
-4440.044092
-4440.043226
-4440.042576
-4440.042144
-4440.041934
-4440.041946
-4440.042184
-4440.042649
-4440.043343
-4440.044268
-4440.045425
-4440.046817
-4440.048444
-4440.050307
-4440.052409
-4440.054751
-4440.057332
-4440.060156
-4440.063221
-4440.066529
-4440.070082
-4440.073879
-4440.077921
-4440.082209
-4440.086743
-4440.091523
-4440.096550
-4440.101825
-4440.107347
-4440.113117
-4440.119134
-4440.125399
-4440.131912
-4440.138673
-4440.145681
-4440.152937
-4440.160440
-4440.168190
-4440.176187
-4440.184431
-4440.192920
-4440.201656
-4440.210637
-4440.219863
-4440.229333
-4440.239048
-4440.249005
-4440.259206
-4440.269649
-4440.280333
-4440.291258
-4440.302423
-4440.313828
-4440.325471
-4440.337353
-4440.349471
-4440.361825
-4440.374414
-4440.387238
-4440.400295
-4440.413585
-4440.427106
-4440.440857
-4440.454838
-4440.469047
-4440.483483
-4440.498144
-4440.513031
-4440.528141
-4440.543473
-4440.559026
-4440.574798
-4440.590789
-4440.606996
-4440.623419
-4440.640056
-4440.656905
-4440.673964
-4440.691233
-4440.708709
-4440.726390
-4440.744276
-4440.762363
-4440.780651
-4440.799137
-4440.817820
-4440.836696
-4440.855765
-4440.875024
-4440.894470
-4440.914102
-4440.933916
-4440.953912
-4440.974085
-4440.994434
-4441.014955
-4441.035647
-4441.056505
-4441.077528
-4441.098711
-4441.120053
-4441.141550
-4441.163197
-4441.184993
-4441.206933
-4441.229014
-4441.251231
-4441.273582
-4441.296062
-4441.318666
-4441.341392
-4441.364233
-4441.387186
-4441.410246
-4441.433408
-4441.456667
-4441.480019
-4441.503457
-4441.526977
-4441.550572
-4441.574238
-4441.597968
-4441.621757
-4441.645597
-4441.669483
-4441.693409
-4441.717367
-4441.741350
-4441.765353
-4441.789366
-4441.813384
-4441.837398
-4441.861401
-4441.885385
-4441.909342
-4441.933264
-4441.957142
-4441.980967
-4442.004732
-4442.028427
-4442.052044
-4442.075573
-4442.099004
-4442.122329
-4442.145539
-4442.168622
-4442.191571
-4442.214374
-4442.237022
-4442.259505
-4442.281813
-4442.303936
-4442.325863
-4442.347585
-4442.369090
-4442.390370
-4442.411414
-4442.432210
-4442.452751
-4442.473024
-4442.493021
-4442.512731
-4442.532144
-4442.551251
-4442.570043
-4442.588508
-4442.606640
-4442.624427
-4442.641863
-4442.658937
-4442.675641
-4442.691968
-4442.707910
-4442.723459
-4442.738607
-4442.753349
-4442.767677
-4442.781585
-4442.795067
-4442.808118
-4442.820733
-4442.832907
-4442.844636
-4442.855916
-4442.866744
-4442.877116
-4442.887031
-4442.896486
-4442.905479
-4442.914010
-4442.922077
-4442.929681
-4442.936821
-4442.943498
-4442.949713
-4442.955468
-4442.960764
-4442.965604
-4442.969990
-4442.973926
-4442.977415
-4442.980460
-4442.983067
-4442.985239
-4442.986981
-4442.988299
-4442.989199
-4442.989685
-4442.989764
-4442.989442
-4442.988726
-4442.987622
-4442.986137
-4442.984279
-4442.982054
-4442.979470
-4442.976535
-4442.973256
-4442.969640
-4442.965697
-4442.961432
-4442.956856
-4442.951974
-4442.946796
-4442.941329
-4442.935581
-4442.929561
-4442.923275
-4442.916733
-4442.909941
-4442.902907
-4442.895640
-4442.888146
-4442.880433
-4442.872508
-4442.864379
-4442.856053
-4442.847537
-4442.838838
-4442.829962
-4442.820916
-4442.811707
-4442.802341
-4442.792824
-4442.783163
-4442.773362
-4442.763429
-4442.753369
-4442.743186
-4442.732888
-4442.722477
-4442.711961
-4442.701343
-4442.690629
-4442.679822
-4442.668929
-4442.657951
-4442.646895
-4442.635764
-4442.624562
-4442.613293
-4442.601960
-4442.590568
-4442.579119
-4442.567616
-4442.556064
-4442.544464
-4442.532821
-4442.521137
-4442.509414
-4442.497656
-4442.485865
-4442.474043
-4442.462193
-4442.450318
-4442.438419
-4442.426498
-4442.414558
-4442.402601
-4442.390629
-4442.378643
-4442.366646
-4442.354639
-4442.342624
-4442.330602
-4442.318576
-4442.306546
-4442.294514
-4442.282482
-4442.270451
-4442.258423
-4442.246398
-4442.234378
-4442.222365
-4442.210360
-4442.198363
-4442.186377
-4442.174402
-4442.162439
-4442.150490
-4442.138555
-4442.126636
-4442.114734
-4442.102849
-4442.090984
-4442.079138
-4442.067314
-4442.055511
-4442.043731
-4442.031976
-4442.020245
-4442.008539
-4441.996861
-4441.985210
-4441.973588
-4441.961996
-4441.950434
-4441.938904
-4441.927406
-4441.915942
-4441.904511
-4441.893116
-4441.881757
-4441.870435
-4441.859150
-4441.847905
-4441.836698
-4441.825533
-4441.814408
-4441.803325
-4441.792286
-4441.781290
-4441.770339
-4441.759433
-4441.748574
-4441.737761
-4441.726996
-4441.716280
-4441.705612
-4441.694995
-4441.684428
-4441.673913
-4441.663449
-4441.653038
-4441.642680
-4441.632375
-4441.622125
-4441.611930
-4441.601789
-4441.591704
-4441.581675
-4441.571703
-4441.561787
-4441.551927
-4441.542125
-4441.532380
-4441.522692
-4441.513062
-4441.503489
-4441.493973
-4441.484514
-4441.475112
-4441.465766
-4441.456477
-4441.447244
-4441.438065
-4441.428941
-4441.419872
-4441.410855
-4441.401890
-4441.392977
-4441.384114
-4441.375300
-4441.366534
-4441.357814
-4441.349138
-4441.340506
-4441.331915
-4441.323363
-4441.314849
-4441.306370
-4441.297924
-4441.289509
-4441.281121
-4441.272759
-4441.264419
-4441.256098
-4441.247794
-4441.239502
-4441.231219
-4441.222943
-4441.214668
-4441.206391
-4441.198108
-4441.189814
-4441.181505
-4441.173177
-4441.164824
-4441.156442
-4441.148026
-4441.139569
-4441.131068
-4441.122515
-4441.113906
-4441.105235
-4441.096494
-4441.087680
-4441.078784
-4441.069800
-4441.060723
-4441.051544
-4441.042258
-4441.032857
-4441.023335
-4441.013684
-4441.003897
-4440.993967
-4440.983887
-4440.973649
-4440.963245
-4440.952670
-4440.941914
-4440.930972
-4440.919834
-4440.908495
-4440.896947
-4440.885183
-4440.873196
-4440.860978
-4440.848524
-4440.835826
-4440.822878
-4440.809673
-4440.796206
-4440.782470
-4440.768460
-4440.754170
-4440.739596
-4440.724732
-4440.709573
-4440.694116
-4440.678357
-4440.662291
-4440.645916
-4440.629229
-4440.612227
-4440.594908
-4440.577270
-4440.559313
-4440.541034
-4440.522435
-4440.503513
-4440.484271
-4440.464709
-4440.444827
-4440.424629
-4440.404115
-4440.383288
-4440.362152
-4440.340709
-4440.318964
-4440.296920
-4440.274583
-4440.251957
-4440.229048
-4440.205861
-4440.182403
-4440.158679
-4440.134698
-4440.110465
-4440.085988
-4440.061275
-4440.036334
-4440.011174
-4439.985801
-4439.960226
-4439.934457
-4439.908502
-4439.882372
-4439.856076
-4439.829622
-4439.803021
-4439.776282
-4439.749415
-4439.722430
-4439.695336
-4439.668144
-4439.640864
-4439.613504
-4439.586076
-4439.558589
-4439.531053
-4439.503478
-4439.475872
-4439.448247
-4439.420611
-4439.392975
-4439.365346
-4439.337735
-4439.310150
-4439.282601
-4439.255097
-4439.227645
-4439.200255
-4439.172934
-4439.145692
-4439.118536
-4439.091475
-4439.064515
-4439.037664
-4439.010931
-4438.984321
-4438.957842
-4438.931502
-4438.905305
-4438.879261
-4438.853373
-4438.827649
-4438.802095
-4438.776716
-4438.751519
-4438.726508
-4438.701689
-4438.677067
-4438.652648
-4438.628435
-4438.604434
-4438.580650
-4438.557086
-4438.533747
-4438.510637
-4438.487760
-4438.465119
-4438.442720
-4438.420564
-4438.398655
-4438.376998
-4438.355595
-4438.334448
-4438.313562
-4438.292938
-4438.272581
-4438.252491
-4438.232673
-4438.213127
-4438.193857
-4438.174866
-4438.156154
-4438.137724
-4438.119579
-4438.101719
-4438.084147
-4438.066866
-4438.049875
-4438.033177
-4438.016774
-4438.000667
-4437.984858
-4437.969347
-4437.954136
-4437.939227
-4437.924620
-4437.910318
-4437.896319
-4437.882627
-4437.869242
-4437.856164
-4437.843396
-4437.830936
-4437.818788
-4437.806950
-4437.795424
-4437.784211
-4437.773312
-4437.762726
-4437.752454
-4437.742498
-4437.732858
-4437.723533
-4437.714526
-4437.705835
-4437.697461
-4437.689406
-4437.681668
-4437.674249
-4437.667149
-4437.660368
-4437.653906
-4437.647763
-4437.641940
-4437.636436
-4437.631252
-4437.626388
-4437.621844
-4437.617620
-4437.613715
-4437.610131
-4437.606866
-4437.603920
-4437.601295
-4437.598988
-4437.597000
-4437.595331
-4437.593981
-4437.592948
-4437.592234
-4437.591836
-4437.591756
-4437.591991
-4437.592543
-4437.593409
-4437.594590
-4437.596085
-4437.597892
-4437.600012
-4437.602443
-4437.605185
-4437.608236
-4437.611595
-4437.615261
-4437.619233
-4437.623510
-4437.628091
-4437.632973
-4437.638156
-4437.643638
-4437.649417
-4437.655492
-4437.661860
-4437.668520
-4437.675470
-4437.682707
-4437.690230
-4437.698036
-4437.706123
-4437.714488
-4437.723128
-4437.732041
-4437.741224
-4437.750674
-4437.760387
-4437.770361
-4437.780591
-4437.791075
-4437.801809
-4437.812789
-4437.824011
-4437.835470
-4437.847163
-4437.859085
-4437.871232
-4437.883598
-4437.896180
-4437.908971
-4437.921966
-4437.935161
-4437.948549
-4437.962125
-4437.975882
-4437.989816
-4438.003918
-4438.018184
-4438.032606
-4438.047178
-4438.061892
-4438.076742
-4438.091720
-4438.106819
-4438.122030
-4438.137347
-4438.152761
-4438.168265
-4438.183849
-4438.199506
-4438.215227
-4438.231003
-4438.246826
-4438.262687
-4438.278576
-4438.294485
-4438.310405
-4438.326326
-4438.342239
-4438.358134
-4438.374003
-4438.389836
-4438.405623
-4438.421355
-4438.437023
-4438.452618
-4438.468129
-4438.483548
-4438.498866
-4438.514073
-4438.529162
-4438.544122
-4438.558945
-4438.573623
-4438.588148
-4438.602511
-4438.616705
-4438.630722
-4438.644554
-4438.658195
-4438.671638
-4438.684876
-4438.697903
-4438.710713
-4438.723301
-4438.735662
-4438.747790
-4438.759682
-4438.771334
-4438.782742
-4438.793902
-4438.804813
-4438.815471
-4438.825875
-4438.836023
-4438.845915
-4438.855549
-4438.864926
-4438.874046
-4438.882909
-4438.891517
-4438.899871
-4438.907973
-4438.915826
-4438.923431
-4438.930793
-4438.937915
-4438.944799
-4438.951452
-4438.957877
-4438.964079
-4438.970064
-4438.975835
-4438.981401
-4438.986765
-4438.991936
-4438.996918
-4439.001719
-4439.006345
-4439.010803
-4439.015101
-4439.019246
-4439.023245
-4439.027106
-4439.030836
-4439.034442
-4439.037934
-4439.041317
-4439.044601
-4439.047792
-4439.050899
-4439.053929
-4439.056890
-4439.059790
-4439.062635
-4439.065434
-4439.068194
-4439.070923
-4439.073627
-4439.076313
-4439.078990
-4439.081662
-4439.084338
-4439.087024
-4439.089726
-4439.092450
-4439.095203
-4439.097991
-4439.100819
-4439.103693
-4439.106619
-4439.109601
-4439.112646
-4439.115758
-4439.118941
-4439.122201
-4439.125542
-4439.128968
-4439.132483
-4439.136091
-4439.139797
-4439.143603
-4439.147513
-4439.151530
-4439.155658
-4439.159900
-4439.164257
-4439.168733
-4439.173331
-4439.178053
-4439.182900
-4439.187875
-4439.192981
-4439.198218
-4439.203588
-4439.209094
-4439.214736
-4439.220515
-4439.226434
